,Item_Weight,Item_Fat_Content,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,years_established,Item_Identifier_mean_ordinal,Item_Outlet_Sales
8257,0.8214237074903654,0.0,0.22198489253667747,0.6736245192543022,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.6387563993044066,3881.614
8258,0.4835012530270509,0.0,-0.7616344868671433,-0.23717754059487114,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.5685312140515137,552.614
8259,-1.2440915744247234,0.0,1.3227018171076197,-0.852888204227518,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.908267441548803,2336.958
8260,-0.3357236795898109,0.0,0.22198489253667747,-1.3763383404974383,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.0366387753131567,410.1328
8261,0.2822058604251941,0.0,-0.3839949037031764,0.9476887991720345,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,1.5348480165766942,621.1914
8262,0.8041683607014322,0.0,0.22198489253667747,0.017451300379674944,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.1505780343536185,3271.7412
8263,0.12107835061375698,0.0,1.3227018171076197,-0.5238730683004968,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.4968820975318748,4036.7454
8264,0.33390919143928616,0.0,0.38006657851229153,0.6456754389836461,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.1631596949743372,3705.177
8265,1.4910186325965915,0.0,-0.7616344868671433,0.35869121366501555,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.4512745444113506,4026.7584
8266,-0.09737514957738824,0.0,-0.2873894289403012,-1.6549542790502283,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-1.4628316034108104,269.649
8267,-0.7297007755841819,0.0,1.2290237809739226,0.47019405875611414,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,0.9217704095569813,2567.3248
8268,-0.4405951344994537,0.0,1.3227018171076197,-0.47587074585928296,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.5549477357113323,694.4294
8269,-1.4306893476056428,0.0,-0.38692234233235445,-1.3557255196872307,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-1.266015460837835,126.502
8270,1.524634596344609,0.0,0.22198489253667747,0.8489420333187779,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.013020781699557898,1937.478
8271,0.12107835061375698,0.0,1.2290237809739226,-1.4739963720144165,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.9199104229832445,2548.0166
8272,-0.8665663131739837,0.0,0.22198489253667747,-0.2081093279789941,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.5933098668478891,1215.7508
8273,0.12107835061375698,0.0,-0.3839949037031764,0.749862431510053,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.22149980823934093,368.8532
8274,0.12107835061375698,0.0,1.2290237809739226,0.4245828626799746,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.1836352404119481,4850.353
8275,0.8471080331091557,0.0,0.38006657851229153,-0.45186131850641165,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.061516940771365,772.328
8276,-0.9513828909796731,0.0,-0.9811923840554962,-0.3019307286912362,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.2300913899161825,958.752
8277,1.4774578778433045,0.0,0.38006657851229153,-2.1952892918531033,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.2398436307757998,314.2576
8278,-0.6092859278055224,0.0,0.22198489253667747,1.285759985533684,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,1.1199996319279835,3430.2016
8279,-1.0154862509505713,0.0,-0.38692234233235445,-0.24003648220339424,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.4082850744995669,3185.853
8280,1.0760591008884455,0.0,-0.2873894289403012,1.2335423884498218,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.3201394974061755,4326.3684
8281,0.3133428279618815,0.0,1.2290237809739226,1.4083613793849665,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,1.7387693632045338,2366.919
8282,0.12107835061375698,0.0,0.22198489253667747,-1.4079730911819055,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.0366387753131567,1640.5312
8283,0.4737744382559793,0.0,1.3227018171076197,-0.6414821070777024,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.8396037048841488,1845.5976
8284,-1.0422176751316583,0.0,-0.38692234233235445,-0.46935311738734453,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.7337222326940153,197.0768
8285,-1.921071760669853,0.0,1.3227018171076197,0.49731524242214875,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.08238110699704171,1604.578
8286,1.5045137175780405,0.0,0.38006657851229153,0.35613799202440366,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.3490631464264761,3325.0052
8287,0.7605566787211152,0.0,0.22198489253667747,-2.295970438215178,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-1.5094483098464007,341.5554
8288,0.12107835061375698,0.0,1.3227018171076197,-0.06613693667014818,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.02630093581895858,361.5294
8289,0.053924990275744565,0.0,-0.9811923840554962,-0.28655808552558065,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.46613268502552957,2358.2636
8290,1.280334236922782,0.0,0.38006657851229153,-2.124352946150792,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.4590273765098867,371.5164
8291,-1.052308439093981,0.0,1.2290237809739226,0.372889223736819,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.06795177103128087,451.4124
8292,0.12107835061375698,0.0,1.3227018171076197,0.68490862926546,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.7325636685254896,543.2928
8293,-0.7857858860598663,0.0,0.38006657851229153,-1.8481848055818015,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.5392772302307922,850.8924
8294,0.988343631781185,0.0,-1.0397411566390569,0.4773065403504928,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.05839855549532912,1925.4936
8295,0.24014121868926874,0.0,1.2290237809739226,0.7070283323721296,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.1635861778107635,4028.09
8296,0.7340582578020075,0.0,1.3227018171076197,-1.2975775707928472,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-1.1635600674336604,122.5072
8297,1.1687013030449456,0.0,-1.657430707395623,-0.30968719290652214,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.41806806936027163,1607.907
8298,0.8725577954011188,0.0,-0.3839949037031764,-0.3384511229874623,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.6234622033832373,2889.572
8299,0.008239875272795972,0.0,1.2290237809739226,0.31582318350090066,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.2252125307282428,3414.8882
8300,-1.3209465066175672,0.0,1.2290237809739226,-0.2126692389959691,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.3679136877965241,2460.7968
8301,0.12107835061375698,0.0,0.22198489253667747,1.0289741449597136,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.6795565906558675,5806.4418
8302,0.09887321637304283,0.0,1.3227018171076197,-0.5938461731844629,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.8355435882813693,1086.5856
8303,-1.1239857788829801,0.0,-1.961884324830139,1.1736207841300583,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.5142190417787478,5313.7498
8304,-1.921071760669853,0.0,1.3227018171076197,0.4800755738337598,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.1964253562155986,1917.504
8305,0.12107835061375698,0.0,1.3227018171076197,0.24242424153132827,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.2823612308093837,4354.9978
8306,0.4737744382559793,0.0,-0.2873894289403012,-0.009307987543099094,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.34343357298564736,2093.941
8307,1.4363751249148622,0.0,0.38006657851229153,-1.3526245892420334,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-1.1393358423246394,1201.769
8308,1.2064113453582044,0.0,0.22198489253667747,1.2723017592187291,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.5249365554581442,3193.8426
8309,-1.643152618740906,0.0,-1.0397411566390569,0.6402531822288235,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.12716180482181616,2117.244
8310,1.3165731039409718,0.0,-1.0397411566390569,0.5744517060906992,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.27573420893823475,3523.4136
8311,1.0760591008884455,0.0,1.3227018171076197,0.2908118040073351,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,0.5169529012210197,2467.4548
8312,0.8041683607014322,0.0,1.3227018171076197,1.3422994349974173,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,2.5485038925382892,5849.7188
8313,0.09887321637304283,0.0,-0.3839949037031764,-0.07032728886274237,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.6306271150352012,1438.128
8314,-2.04819126381599,0.0,1.2290237809739226,0.6707304747820153,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.23632719485243295,4853.682
8315,0.5695477677842748,0.0,-0.7616344868671433,0.8336185648194476,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.3181266028790212,2926.191
8316,-1.233283301266326,0.0,-0.38692234233235445,-0.5346061459085906,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.46392350393284054,2363.59
8317,1.2064113453582044,0.0,-1.961884324830139,-0.4519616315310383,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.9944454066960358,1306.9654
8318,-1.5308927472270966,0.0,0.38006657851229153,0.4559198687360673,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.573316872883136,316.9208
8319,0.9061332570075212,0.0,0.38006657851229153,1.2862486529952006,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,1.560641698523764,4210.5192
8320,0.12107835061375698,0.0,1.2290237809739226,-0.4333709715321942,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.5215861158318753,1884.8798
8321,0.2822058604251941,0.0,1.2290237809739226,0.35151937481451345,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.9571001432657675,4363.6532
8322,1.5578498835193817,0.0,0.38006657851229153,1.2034349556013904,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,2.3610817452423327,3271.7412
8323,0.053924990275744565,0.0,1.2290237809739226,-0.13388608114627706,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.09253139850399064,1842.9344
8324,-1.1552781431521393,0.0,-2.0965465017723286,-0.3138840729328394,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.31178854652280696,2049.3324
8325,0.4443886165487816,0.0,-0.9811923840554962,-2.118122868124283,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.4254205289994843,771.6622
8326,-0.5792670062628502,0.0,-1.7891654457086348,0.8323271811750942,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.3315608122264533,3099.9648
8327,0.12107835061375698,0.0,-0.38692234233235445,-0.9472816644056983,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.7007835416273478,3012.0792
8328,1.3876670004778067,0.0,-2.0965465017723286,0.8560226225064134,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.7300406811523394,5518.1504
8329,0.12107835061375698,0.0,0.38006657851229153,1.3450433139505644,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.4994745823838498,6630.0364
8330,-1.0726002491600293,0.0,-0.2873894289403012,-0.6816716209064753,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.9236720016005255,610.5386
8331,1.4432644475897976,0.0,1.3227018171076197,1.0806988139904745,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,1.7132543167105951,2223.772
8332,0.6069540959015267,0.0,-0.9811923840554962,-1.2219507087901873,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.8506922586312358,575.2512
8333,0.7162516182848713,0.0,0.22198489253667747,-0.9564612266102385,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.8182795630628278,1684.474
8334,0.24014121868926874,0.0,-1.5491154781160357,-0.7027564265315626,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.9324490183741811,1099.2358
8335,-0.360587832540164,0.0,-1.961884324830139,-1.7837825986999698,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.2300913899161825,708.4112
8336,-0.23214437968385426,0.0,1.3227018171076197,0.517055274497062,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.65341551459492,164.4526
8337,0.12107835061375698,0.0,0.38006657851229153,0.8479686987537202,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.3894771814131618,193.7478
8338,0.6530167909609701,0.0,0.38006657851229153,0.10522105182736785,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.17375363309194825,3914.904
8339,1.3021340581524263,0.0,-1.0397411566390569,0.8437113207259559,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.5450154718578786,2160.521
8340,-1.365834396914688,0.0,-1.7891654457086348,0.2843087983820443,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,0.6683448307560351,5296.439
8341,-0.4405951344994537,0.0,1.2290237809739226,-0.6962212373633851,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.6033322135039101,2423.512
8342,1.0365303586528343,0.0,0.22198489253667747,1.386774740117642,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.431971826773912,2841.6344
8343,0.12107835061375698,0.0,1.3227018171076197,1.1985835665528703,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,1.0011815136995816,467.3916
8344,-0.4405951344994537,0.0,-0.38692234233235445,0.6768231283494999,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.240011902098379,2822.992
8345,0.12107835061375698,0.0,0.22198489253667747,1.036645333382503,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,1.1104464163920313,641.1654
8346,-1.1975555092940378,0.0,-1.657430707395623,0.2605534375767356,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.09392457576965021,1596.5884
8347,-0.522967523726388,0.0,1.2290237809739226,1.195043951162966,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.04847804331313293,3072.667
8348,-1.4306893476056428,0.0,-0.38692234233235445,-1.337195364172828,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.266015460837835,822.263
8349,0.12107835061375698,0.0,-1.0397411566390569,0.2091217088270087,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.6306271150352013,2936.178
8350,-0.522967523726388,0.0,0.38006657851229153,1.3054588723728,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.9397849401068543,7240.575
8351,0.12107835061375698,0.0,0.38006657851229153,0.5986172384489553,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.6423388551303885,4602.0096
8352,-2.358713816614049,0.0,-0.7616344868671433,-2.5148972552628894,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.4498153472430761,635.1732
8353,0.12107835061375698,0.0,-0.7616344868671433,0.9911674449077797,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.1640810023617968,1482.0708
8354,-0.10936110183006743,0.0,0.22198489253667747,0.6115143372824217,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.5565838187959454,1539.9954
8355,1.1150349754300106,0.0,1.2290237809739226,0.32953572345632964,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.4630170385076247,2795.6942
8356,0.12107835061375698,0.0,1.2290237809739226,1.0981188380695175,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.153435886303815,4026.7584
8357,0.9144642934146909,0.0,-0.3839949037031764,-0.38688767026453846,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.5959967087173754,1528.011
8358,0.12107835061375698,0.0,-1.0397411566390569,-0.04163775352100035,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.4130526312038968,121.1756
8359,0.34413573356804966,0.0,0.22198489253667747,-2.5397052625824963,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.4384709037941332,645.1602
8360,-0.13348878157835933,0.0,-1.8506416569213735,0.6344995460983323,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.6454264864053372,3635.268
8361,1.0760591008884455,0.0,-0.38692234233235445,0.3976623045245776,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.6748107368889789,1390.1904
8362,0.12107835061375698,0.0,-0.3839949037031764,0.2645620095467125,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.6626394381442859,2862.94
8363,-0.998908393597964,0.0,-0.9811923840554962,0.8560226225064134,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.1745894349905652,4138.6128
8364,-0.8165787916660332,0.0,1.2290237809739226,0.5710759585391952,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.12550084357174474,3355.632
8365,-1.3172382830461713,0.0,1.3227018171076197,0.05716849625997063,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.6885434842219097,128.4994
8366,0.34413573356804966,0.0,0.22198489253667747,-1.8334280745653868,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.2640053050688116,459.402
8367,0.12107835061375698,0.0,1.3227018171076197,1.0427836229866378,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,0.25475125338605475,215.7192
8368,0.1321149179212339,0.0,-1.7891654457086348,-0.17785156919390893,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.5412837470391473,1800.3232
8369,1.0125411465005418,0.0,0.38006657851229153,0.6546876446854999,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.2047129223906793,1054.6272
8370,-0.25736382422679605,0.0,-1.5491154781160357,0.015467023437402487,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.12502318279494704,871.5322
8371,-1.052308439093981,0.0,-0.9811923840554962,0.7351025743252436,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.38843229846391725,185.0924
8372,0.12107835061375698,0.0,-0.3839949037031764,-1.4433903907814734,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.2655747619068607,1054.6272
8373,0.12107835061375698,0.0,1.3227018171076197,-0.6579307374418456,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.6893395855165723,2051.9956
8374,-2.358713816614049,0.0,-0.3839949037031764,-0.773030249121448,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.9167459203369602,1789.6704
8375,0.12107835061375698,0.0,-0.7616344868671433,1.4359396917805882,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,1.8759973238720091,528.6452
8376,-0.5523828868933764,0.0,0.38006657851229153,1.1942748666934762,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,2.3781581180128466,3717.8272
8377,-0.34747378667911455,0.0,-1.7891654457086348,0.541233850823514,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.403508466731591,1973.4312
8378,0.6438649613803133,0.0,-0.7616344868671433,-0.13281258940411003,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.813332362160281,810.9444
8379,-0.18238002864152433,0.0,-1.0397411566390569,0.8874227181201426,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.5265061167569719,2372.9112
8380,0.6254706397920611,0.0,-1.0397411566390569,1.2736330439808794,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.5574572933451134,3635.268
8381,-1.848390096237977,0.0,-0.38692234233235445,1.1268979307704332,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,1.0221644692517617,4739.8302
8382,-1.064127364546235,0.0,-0.38692234233235445,0.31626366451291454,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.2309535111134603,3103.9596
8383,0.12107835061375698,0.0,0.38006657851229153,0.5661794847908825,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.1859168191260514,5221.8694
8384,-0.4952386421811829,0.0,1.2290237809739226,-2.3826974243225862,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-1.2874106831318939,633.8416
8385,-0.10936110183006743,0.0,-0.7616344868671433,-0.46030612062557674,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.032282357599839245,2678.5134
8386,-1.5489558759530304,0.0,-0.2873894289403012,-1.3453819456396863,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.1984463634533418,813.6076
